-0.01563110389,-0.03530829027,0.05517774075,-0.0004219306091,-0.009225464005,-0.05385235824,0.9985062024
-0.01612506062,-0.03529579192,0.05839015916,-0.001251703842,-0.0083916803,-0.05425069176,0.9984912996
-0.01654580981,-0.03532747924,0.06174448133,0.001011593106,-0.01003566433,-0.05386867881,0.9984970844
-0.0170547422,-0.03529010341,0.06525629759,-0.0001602061059,-0.009877525064,-0.05494227146,0.9984406621
-0.01760943606,-0.03520619124,0.06882239878,0.0001537681129,-0.008246264772,-0.05331413818,0.9985437287
-0.01796017773,-0.03522619978,0.07251549512,0.000129118854,-0.008964203304,-0.05391779358,0.9985051316
-0.01863618381,-0.03522561863,0.07654175907,0.001629337676,-0.008226042996,-0.05380379049,0.9985163141
-0.0192701295,-0.03527482972,0.08057953417,-0.0001764481315,-0.005755552683,-0.05386872336,0.9985314232
-0.01976423897,-0.03515400738,0.08464411646,0.002076760197,-0.005998120264,-0.05363531861,0.9985404159
-0.02035284042,-0.0351866968,0.08889757097,0.001403019504,-0.004561414478,-0.05445146751,0.9985050139
-0.02098514698,-0.03520268947,0.09329006076,0.002054010574,-0.002955474171,-0.05292970977,0.9985917544
-0.0216229111,-0.0352082774,0.09781504422,0.002164413093,-0.001411356647,-0.052913156,0.9985957747
-0.02218555659,-0.03522598743,0.1022781432,0.003793982207,-0.001090651112,-0.05171701526,0.9986539774
-0.02285996452,-0.03528886661,0.107020326,0.003084639428,0.0004101714419,-0.05181214749,0.9986520005
-0.02356715314,-0.0352993682,0.1117579937,0.004042744617,-8.20E-05,-0.05216524352,0.9986302804
-0.02415239811,-0.03539066017,0.1166289672,0.00256466597,0.001073341415,-0.05087953559,0.9987009278
-0.02476311475,-0.03537846357,0.1215274334,0.00180463108,0.0003230037969,-0.05148887985,0.9986718852
-0.02549968846,-0.03541845828,0.1266973615,-0.0003877114888,0.001371527123,-0.05116612586,0.9986891389
-0.02609132789,-0.03551061824,0.1317645311,0.000621016439,9.64E-05,-0.05089182494,0.9987039738
-0.02682910115,-0.03553912789,0.1370463818,-0.0008072160527,0.001705732446,-0.05171408946,0.9986601483
-0.0274674762,-0.03555816412,0.1423742324,0.0001407768743,0.0009962597536,-0.0509723134,0.9986995599
-0.02816912159,-0.0356689021,0.1477704346,-0.000299720663,0.002873409185,-0.05069752941,0.9987098749
-0.02872803062,-0.03575023636,0.1532060206,-0.0009480694433,0.002094911983,-0.04845319395,0.9988228074
-0.02944555134,-0.03578949347,0.1588183343,-0.001420982479,0.003738581299,-0.04965186682,0.9987585774
-0.0301389154,-0.03585454077,0.1643704027,0.0003783018848,0.005069749812,-0.04927266681,0.9987724259
-0.03078121133,-0.03591084108,0.1701606363,0.000370572065,0.005642990205,-0.04893554824,0.9987859287
-0.03151956946,-0.03599110991,0.1759553701,0.0002551943599,0.005615760678,-0.04904797359,0.9987806037
-0.03221892938,-0.03599176183,0.1818259209,-0.0007506328321,0.008211867158,-0.049794446,0.9987254452
-0.03272581846,-0.03608662263,0.1876848489,-0.0001250177321,0.006803360408,-0.04896926584,0.9987771071
-0.0334485285,-0.03610971197,0.1936507523,0.0006705656586,0.006987673733,-0.04842807428,0.9988020046
-0.03415930271,-0.03626682609,0.199833259,-0.0008085907483,0.009722070964,-0.04952225188,0.9987253747
-0.03478367999,-0.03640228882,0.2059659362,0.0005620690942,0.01027445909,-0.04827468971,0.9987810941
-0.03541881964,-0.03647959977,0.2121364176,0.00113051705,0.009932904935,-0.04866144934,0.9987652991
-0.03609056026,-0.03650128841,0.2183890492,-0.0009058689455,0.01178550923,-0.04785362318,0.9987844171
-0.03666353598,-0.03665339947,0.2247412205,-0.0001640018483,0.01157384749,-0.04770321432,0.9987944846
-0.03720450774,-0.03678739443,0.2310726792,-0.0003051794408,0.01031455931,-0.04832707227,0.9987782591
-0.0379264392,-0.03690652177,0.2375979722,-0.0003040779714,0.01212758238,-0.04854411419,0.9987473646
-0.03841809556,-0.03700151667,0.2440588623,-0.001039121123,0.01381438238,-0.04826298075,0.9987385883
-0.03892413154,-0.03708892688,0.2507045567,0.0001409797635,0.01168688336,-0.04739459772,0.9988078639
-0.03954544291,-0.03717957437,0.2573498487,-0.001042133292,0.01366403485,-0.04745196454,0.9987795148
-0.04006461054,-0.03735671192,0.2640830874,-0.001812051463,0.01355275007,-0.04742702331,0.9987811156
-0.04055344313,-0.03739554435,0.2706917524,0.0007670064775,0.0132710327,-0.04695642364,0.998808483
-0.04112887755,-0.03754171357,0.2775402963,-0.001781953407,0.01340632817,-0.04782506577,0.9987641654
-0.04157995433,-0.03770921007,0.2843934894,-0.0009974129828,0.01452461229,-0.04740059725,0.9987698555
-0.04204544798,-0.03789751604,0.291195482,-0.0006038133983,0.01376466106,-0.04725486129,0.9987878391
-0.04243648425,-0.03799572214,0.2982302308,-0.0006578902925,0.01415434221,-0.04590016297,0.998845532
-0.04294115677,-0.03812841326,0.3052068353,-0.0006142256946,0.01546377887,-0.04530203005,0.9988534529
-0.04335309193,-0.03835759684,0.3121425807,-0.0007367744175,0.01500060397,-0.04530258159,0.9988604082
-0.04369550571,-0.03847360983,0.3192657232,-0.002010191618,0.01611898514,-0.04512824847,0.9988491271
-0.04408334941,-0.038639009,0.3263385892,-0.002280141099,0.01470151089,-0.04491489129,0.9988800324
-0.04440199956,-0.03883274645,0.3333818018,-0.001140604465,0.01410074124,-0.04455090947,0.9989069449
-0.04476147145,-0.03904687241,0.3405511677,-0.002157420548,0.01470932037,-0.04498145954,0.9988771945
-0.04499924183,-0.03920273855,0.3476900756,-0.002658153243,0.01502489238,-0.04340248648,0.9989411449
-0.04538775608,-0.03934495151,0.354921639,-0.003943492098,0.01530892831,-0.04411566896,0.9989013431
-0.04563488439,-0.03958594427,0.3620212674,-0.002988705049,0.01496212213,-0.04304601065,0.9989565774
-0.0459677279,-0.0396915637,0.3693112433,-0.003728593534,0.01532134998,-0.04232755115,0.9989793453
-0.04621391371,-0.03991475329,0.3765746653,-0.004441045173,0.0152861409,-0.04321519607,0.998938966
-0.04634316638,-0.04007638246,0.3837468922,-0.006026503999,0.01453284244,-0.04184504159,0.9990002354
-0.04658154771,-0.04031657428,0.3910586238,-0.004422713271,0.01472411123,-0.04166459787,0.999013364
-0.04670801014,-0.04045797139,0.3983697295,-0.00559773573,0.0144851086,-0.03914258239,0.9991129592
-0.04701441526,-0.04066653922,0.4055922627,-0.005464444218,0.01514570829,-0.04001454129,0.9990693589
-0.04716944695,-0.04092410579,0.4128892124,-0.006830044726,0.01472136408,-0.04038871277,0.9990522428
-0.04725796357,-0.0410002321,0.4201301634,-0.005811228162,0.01363849503,-0.03902033485,0.9991284375
-0.04754982889,-0.04122977331,0.4274873137,-0.005475363749,0.01443740554,-0.03897749299,0.9991207819
-0.04753111303,-0.04142070562,0.4347137809,-0.008587575015,0.0147392676,-0.0378327124,0.9991384756
-0.04774124548,-0.04158966243,0.4420236349,-0.007331525104,0.01454121087,-0.03727345742,0.9991724032
-0.04779877886,-0.04176046699,0.4491964579,-0.008330638246,0.0145205031,-0.03756860892,0.9991538195
-0.04790370911,-0.04192939773,0.4564593136,-0.008064589792,0.01474170835,-0.03678360679,0.9991819708
-0.04799091816,-0.04208002985,0.4636452794,-0.007052126962,0.01348824926,-0.03623556559,0.9992273607
-0.04801945761,-0.04223819077,0.4708571136,-0.008440089347,0.01487929083,-0.03578669923,0.9992130322
-0.04810887575,-0.04235610366,0.4779952168,-0.008295155069,0.0144949396,-0.03563349295,0.9992253706
-0.04803130776,-0.04251988232,0.4850498438,-0.007555794092,0.01384064865,-0.03435644351,0.9992852352
-0.04801838472,-0.0426299721,0.4921692312,-0.007140597755,0.01211547193,-0.03400521334,0.999322707
-0.04815354571,-0.04278617725,0.4992871583,-0.008042644507,0.0131169815,-0.03324569306,0.999328767
-0.04813542962,-0.04290829971,0.5062308311,-0.007401867182,0.01387289702,-0.03374480028,0.9993067815
-0.04815886542,-0.04306007177,0.513252914,-0.008550705038,0.01319490505,-0.03272069112,0.9993408509
-0.04810376838,-0.04319337755,0.5202552676,-0.0101347836,0.01227404739,-0.03301189104,0.9993281988
-0.04804233462,-0.04331415147,0.5270933509,-0.01026896039,0.01154486757,-0.03298659401,0.9993363543
-0.0479554832,-0.04340452701,0.5339429379,-0.009005515788,0.01046706637,-0.03148145212,0.999408955
-0.04787545279,-0.04348099604,0.5408136845,-0.009724696367,0.01114015849,-0.03108161268,0.9994074547
-0.04786128178,-0.04355449229,0.5475147367,-0.01113904283,0.01067190539,-0.03087305508,0.9994042659
-0.04771468043,-0.04365960509,0.5542052388,-0.01153277389,0.01093328809,-0.0310986574,0.9993899799
-0.04775428772,-0.0437307097,0.5608416796,-0.008789927725,0.009046782766,-0.02994864815,0.9994718462
-0.04763180017,-0.04379743338,0.5674744248,-0.008948216598,0.01023224399,-0.02941414534,0.9994748815
-0.04754535109,-0.04379795492,0.5739787221,-0.009586264695,0.007750988906,-0.02954811413,0.9994873359
-0.04747170582,-0.04387218505,0.5805209875,-0.01120517698,0.009554319358,-0.02911479385,0.9994676022
-0.04744631797,-0.04389682785,0.5868913531,-0.01018405728,0.009941339708,-0.02824964063,0.9994995811
-0.04742665216,-0.04398708045,0.5932077765,-0.01012539887,0.01127981979,-0.02846095963,0.9994799727
-0.04731554911,-0.04393167049,0.5994411707,-0.008437531527,0.008382496885,-0.02762693757,0.9995475447
-0.04718239978,-0.04402330145,0.6056414843,-0.009268128365,0.007798800754,-0.02738828414,0.9995514806
-0.04711227491,-0.04394108802,0.6118278503,-0.008035100518,0.007623719995,-0.02674733502,0.9995808602
-0.04701711982,-0.04399151728,0.6178597808,-0.009186222849,0.008412258425,-0.02648108366,0.999571708
-0.0469638966,-0.04396081343,0.6238369942,-0.00933331259,0.009293840349,-0.02537612013,0.9995911996
-0.04675604403,-0.04398204759,0.6297720075,-0.008037275847,0.007917888672,-0.02625474589,0.9995916154
-0.04670976847,-0.04396841303,0.6355486512,-0.008922684192,0.007979275825,-0.02546888643,0.9996039479
-0.04654415697,-0.0439745225,0.6413209438,-0.007877544909,0.008133512382,-0.02507981119,0.999621325
-0.04644776881,-0.0439023003,0.6468777657,-0.005702733241,0.007232328048,-0.02548464446,0.9996327852
-0.04634917155,-0.04389880225,0.652502954,-0.007240375165,0.007408919874,-0.02543586351,0.9996227797
-0.04615763202,-0.043854855,0.658061862,-0.005709432903,0.005941278203,-0.02387556953,0.9996809795
-0.04605530575,-0.04379262403,0.6635064483,-0.005953611803,0.006443333809,-0.02433939463,0.9996652599
-0.0459044762,-0.04376363754,0.6688045859,-0.006847217574,0.005756115526,-0.02465982716,0.9996558786
-0.0458525084,-0.04374124482,0.6740096211,-0.005598618667,0.004910083969,-0.0240919181,0.9996820125
-0.04569071531,-0.0437252894,0.6792304516,-0.005673176135,0.005282002959,-0.02361282703,0.9996911273
-0.04566778243,-0.04369875789,0.6844158769,-0.00602760159,0.008166902604,-0.02367028753,0.9996682886
-0.04552156851,-0.04363087192,0.6894460917,-0.00619756442,0.007319895222,-0.02334362685,0.9996814915
-0.0454021953,-0.0435327813,0.6942978501,-0.004575596487,0.00592887333,-0.02284359288,0.9997109996
-0.04525691271,-0.04352954403,0.69908005,-0.003451767475,0.005201149993,-0.02254081988,0.999726435
-0.04516407847,-0.04347788915,0.703861475,-0.00425562738,0.004760275184,-0.02172683923,0.9997435541
-0.04503772035,-0.04349631816,0.7085700035,-0.004130171705,0.005773824585,-0.02199208725,0.9997329407
-0.0449192822,-0.04342926294,0.7131237388,-0.004413173946,0.005663818145,-0.02174401816,0.999737787
-0.04485422,-0.04337646812,0.7175950408,-0.003099127644,0.005047802854,-0.02184901389,0.999743735
-0.04474864528,-0.04333748668,0.7220426202,-0.002662303005,0.00474976255,-0.02176205129,0.9997483508
-0.04465634748,-0.0432580784,0.7263436913,-0.002516637089,0.004759559404,-0.02185655942,0.9997466199
-0.04460592195,-0.0432330519,0.730578661,-0.002751047277,0.005762188715,-0.0211031048,0.9997569144
-0.04448401928,-0.04321533442,0.7347190976,-0.002691843154,0.004682929442,-0.02082164648,0.9997686148
-0.04432653636,-0.04321694747,0.7387448549,-0.001930641045,0.004636369916,-0.02041374433,0.9997790035
-0.04429653659,-0.04310771078,0.742683351,-0.002443503971,0.005018376109,-0.01998327791,0.9997847337
-0.0441387333,-0.04316426069,0.7465700507,-0.003338148151,0.004163248214,-0.02005744977,0.9997845882
-0.04406449199,-0.04313629121,0.7503882647,-0.003087464713,0.004791932635,-0.01945204283,0.9997945404
-0.04396406561,-0.0431333147,0.7540351748,-0.003423370982,0.00528472827,-0.01950900364,0.9997898534
-0.04386635125,-0.04309652746,0.7577650547,-0.002520806658,0.004479671014,-0.01943432947,0.999797922
-0.04378770664,-0.04317864403,0.7612323761,-0.001603387098,0.004246784467,-0.01921577607,0.999805055
-0.04372952878,-0.04311370105,0.764657259,-0.001848458072,0.005087656558,-0.01919262727,0.9998011512
-0.04365928099,-0.04307757318,0.7679897547,-0.002240694682,0.004006863779,-0.0191084991,0.9998068761
-0.04363330081,-0.04311644658,0.7713000774,-0.001842479724,0.003586043675,-0.01909301468,0.999809583
-0.04361039773,-0.04311056063,0.7744318247,-0.001038768108,0.004506746823,-0.01927028246,0.9998036139
-0.04342995211,-0.04309335351,0.777535975,-0.001553433771,0.002937864631,-0.01871694552,0.9998192995
-0.0433581695,-0.04309929162,0.7806349993,-0.001277139146,0.00351497499,-0.01813504241,0.9998285524
-0.04334311187,-0.04312432557,0.7835424542,-0.001640843836,0.003739528619,-0.01796311787,0.9998303106
-0.04322554544,-0.04318270087,0.7863519788,-0.001359287785,0.003248883458,-0.01815680627,0.9998289491
-0.04315127432,-0.04310250282,0.7891895175,-0.001769784908,0.003730706772,-0.01757538086,0.9998370146
-0.04318953678,-0.04317462072,0.7918125987,-0.001301872069,0.003665888329,-0.01760673912,0.9998374213
-0.04307821393,-0.04319082946,0.7944754362,-0.001659655869,0.003446548092,-0.01744123098,0.9998405724
-0.04304317012,-0.04324403405,0.7970067263,-0.001377016785,0.003805004097,-0.01722282746,0.9998434877
-0.04305744544,-0.04326549545,0.7994016409,-0.001922539265,0.005207360576,-0.01776277597,0.9998268205
-0.04297367856,-0.04330083355,0.8017913699,-0.001809476156,0.003945021381,-0.01731834355,0.9998406061
-0.04294277728,-0.04338344932,0.8040574789,-0.002116080333,0.00452430072,-0.01709974152,0.9998413133
-0.04289451241,-0.0433887206,0.806345284,-0.00245754007,0.005253567443,-0.01723848903,0.9998345838
-0.04292739928,-0.04348357394,0.8084361553,-0.00236374778,0.004657543925,-0.01686490788,0.9998441353
-0.04286960512,-0.04349540174,0.8105149269,-0.002590810916,0.005784358856,-0.01690775773,0.999836965
-0.04289532453,-0.04354766756,0.8124836087,-0.002445792209,0.004413923991,-0.01676202866,0.9998467731
-0.04281803966,-0.04358993098,0.8144404292,-0.002324725294,0.005755501751,-0.01665201635,0.9998420776
-0.04283200949,-0.04361570254,0.816164732,-0.002764964443,0.004990158077,-0.01705828847,0.999838221
-0.04283026233,-0.04369633645,0.8180093765,-0.002557643581,0.005015683148,-0.0167110667,0.9998445087
-0.04279842228,-0.04372600093,0.8196058869,-0.002643950082,0.005067043087,-0.01649734439,0.9998475745
-0.04283482209,-0.04373894632,0.8212332129,-0.002619722879,0.005371924988,-0.01682798429,0.9998405365
-0.04273048788,-0.04383511469,0.82282269,-0.003186113153,0.005192786843,-0.01616023084,0.9998508542
-0.04277025908,-0.04387069494,0.8242058158,-0.003029384929,0.005756285153,-0.01647863622,0.999843059
-0.04280496761,-0.0438815318,0.8255862594,-0.002597863798,0.006393637896,-0.01589619047,0.9998498305
-0.04269391671,-0.04399070144,0.8269514441,-0.003243907893,0.004853887709,-0.01607528249,0.9998537404
-0.04271125048,-0.04405803606,0.8281571865,-0.003030847506,0.005175556558,-0.01603709959,0.9998534088
-0.04279394075,-0.04405061528,0.8292620778,-0.002202852497,0.005574585071,-0.01640442661,0.9998474715
-0.04270994663,-0.04420408979,0.8304647803,-0.003633269917,0.004974802934,-0.01558350526,0.9998595927
-0.04269686714,-0.04426011443,0.8315304518,-0.002811767731,0.004541693048,-0.01557631627,0.9998644135
-0.04271604121,-0.04426528513,0.832419157,-0.003085627362,0.006105838627,-0.01685689153,0.9998345077
-0.0427086167,-0.04435117543,0.8333824277,-0.002548787341,0.004502738527,-0.01567218535,0.9998637965
-0.04270579293,-0.04441794381,0.8342545629,-0.003564054844,0.004794180392,-0.0158464834,0.9998565909
-0.04272390157,-0.04450464621,0.8351284862,-0.00368017356,0.005393992673,-0.01560231679,0.9998569542
-0.04270277545,-0.04456598312,0.8358930945,-0.003719339763,0.005046079289,-0.01623319054,0.9998485821
-0.04274643958,-0.04462109879,0.8365547061,-0.004119298207,0.005325053076,-0.01599622248,0.9998493867
-0.04279407859,-0.04472140595,0.8371688128,-0.003393473279,0.005693705657,-0.01598533589,0.9998502563
-0.04275819287,-0.04477342218,0.8377432823,-0.003822584163,0.005732308712,-0.01563514112,0.9998540248
-0.04277501255,-0.04483302683,0.8382613063,-0.00456763117,0.005205446455,-0.01561275005,0.9998541304
-0.04278415069,-0.04492086545,0.8387798667,-0.004648182842,0.005788445733,-0.01537157727,0.9998542908
-0.04285545647,-0.04492373019,0.8392313123,-0.004309342681,0.005485398194,-0.01534690419,0.9998578962
-0.04283769429,-0.04498359561,0.8396177292,-0.004738894038,0.005263275186,-0.01602400381,0.9998465243
-0.04283510149,-0.04503667727,0.8400068283,-0.003988208868,0.004853662188,-0.01561011903,0.9998584201
-0.04287707061,-0.04508528486,0.8403562903,-0.004590793691,0.005748695333,-0.016358585,0.999839124
-0.04286465049,-0.0451271683,0.8405692577,-0.004022422958,0.004754940253,-0.01619938859,0.9998493839
-0.04291158542,-0.04519150406,0.8407828808,-0.003901011479,0.005339925702,-0.01612152409,0.9998481704
-0.04288255796,-0.04525008798,0.8409457803,-0.003790371043,0.005278392729,-0.01613894532,0.9998486416
-0.04293147475,-0.04527103901,0.8410936594,-0.004339063593,0.005728667989,-0.0164433609,0.9998389724
-0.04295786098,-0.04534782097,0.8412311673,-0.004048174936,0.005415015995,-0.01617738507,0.9998462792
-0.04297922552,-0.04539559782,0.8413106799,-0.004383255733,0.005729414064,-0.01629437322,0.9998412145
-0.04300399497,-0.04542620853,0.8413484097,-0.004414050889,0.005581490292,-0.0161606932,0.9998440854
-0.04302842915,-0.04547299445,0.8413704634,-0.004187177222,0.006120922248,-0.01608793182,0.9998430778
-0.04306891561,-0.04551589489,0.841347754,-0.004153687934,0.006542605287,-0.01652279667,0.9998334553
-0.04306153208,-0.04550394043,0.8413693309,-0.004124845069,0.00577950574,-0.01615069127,0.999844357
-0.04305881634,-0.04553028196,0.8413153887,-0.004454953255,0.005228694128,-0.01636744538,0.999842448
-0.04312041402,-0.04555662349,0.8412850499,-0.004526712055,0.005570909541,-0.01604420152,0.9998455168
-0.04313620552,-0.04560380429,0.8411921263,-0.003887332815,0.00550113097,-0.01632230377,0.9998440921
-0.04320441186,-0.04556760937,0.8410822749,-0.003966478842,0.00649633636,-0.01618291148,0.9998400762
-0.04321975261,-0.0455714874,0.8410277367,-0.00441834897,0.005098004914,-0.01630716427,0.9998442703
-0.0432440415,-0.04557855427,0.8409249187,-0.004899300706,0.005484567513,-0.01598502194,0.9998451857
-0.04326706007,-0.04561538622,0.8407990336,-0.004639313507,0.005412418804,-0.01611212251,0.999844779
-0.04329952598,-0.04562810063,0.840667367,-0.004871314108,0.005679521844,-0.01578867902,0.9998473538
-0.04329092801,-0.04565189779,0.8405190706,-0.005279060587,0.005717775425,-0.01619007709,0.999838647
-0.04342137277,-0.04564025626,0.84039855,-0.00516137815,0.006397466166,-0.01567923534,0.9998432848
-0.04345878214,-0.04561223835,0.8402507901,-0.004673149952,0.007044639277,-0.01585140311,0.9998386209
-0.043444179,-0.04565033317,0.8401298523,-0.005001754532,0.005418085023,-0.01547612302,0.9998530474
-0.0435282141,-0.04563636705,0.8400092721,-0.005290303561,0.006157592074,-0.01594165441,0.9998399674
-0.04351764545,-0.04566708207,0.8398104906,-0.004741673229,0.00552394133,-0.0157227009,0.9998498884
-0.04361240566,-0.04564829916,0.839722991,-0.006029433321,0.006316336542,-0.0156625093,0.9998392049
-0.04364070296,-0.04562810063,0.839595437,-0.005793420946,0.006687478958,-0.01636426118,0.9998269475
-0.04363899678,-0.045619037,0.8394801617,-0.00455930919,0.005969931796,-0.0155890257,0.9998502662
-0.04373002425,-0.04560448974,0.8393204212,-0.005336998468,0.00772315751,-0.01565939602,0.9998333124
-0.04371094331,-0.04559980705,0.8391699195,-0.0046459318,0.007505204671,-0.01584815352,0.9998354481
-0.0437232703,-0.04559601843,0.8390772939,-0.005367650704,0.007092483878,-0.01574638874,0.9998364547
-0.04370030016,-0.04557427764,0.8389937282,-0.005323901991,0.006089376934,-0.01573051812,0.9998435509
-0.04375015199,-0.04553394765,0.83889395,-0.005870502842,0.006766197662,-0.01590034907,0.9998334535
-0.04374273121,-0.04558424279,0.8387939334,-0.004780472998,0.006736157661,-0.01526271212,0.9998493991
-0.0437819697,-0.04556272924,0.8387140632,-0.004787497409,0.00675467083,-0.01505692774,0.9998523607
-0.04381594807,-0.04552223533,0.8386352658,-0.004290833363,0.006745623977,-0.01537348709,0.9998498593
-0.0437871553,-0.04552113637,0.8385974765,-0.004181286862,0.006223616541,-0.01522236455,0.9998560212
-0.04385270178,-0.04548855498,0.8385339975,-0.004077931841,0.006444238552,-0.01533257766,0.9998533664
-0.04383279756,-0.04547098652,0.8384687304,-0.003862074774,0.006234517354,-0.01574581752,0.9998491308
-0.043867331,-0.04543140531,0.8384522796,-0.003994302065,0.006180905748,-0.01547451483,0.9998531799
-0.04390678182,-0.04540626705,0.8384537101,-0.003721109641,0.00630975763,-0.01560404634,0.999851416
-0.04396812245,-0.04536741227,0.8384695649,-0.003235042852,0.006872736944,-0.01562000447,0.9998491463
-0.04396958649,-0.04537605122,0.8384929895,-0.003418752572,0.007246820469,-0.01552475097,0.9998473773
-0.04396760836,-0.04533335939,0.8385364413,-0.003539005305,0.006794866213,-0.01546588257,0.9998510448
-0.04396814853,-0.04528354108,0.8386359215,-0.00364026034,0.00673267669,-0.01560318201,0.9998489687
-0.04395354167,-0.04529611021,0.8386781216,-0.003846561683,0.006226732723,-0.01580258424,0.9998483435
-0.0439857617,-0.04527433962,0.8387618065,-0.00399455269,0.006634181974,-0.01526837722,0.9998534432
-0.04401299357,-0.0452106595,0.8388587236,-0.004411849644,0.00656679969,-0.01643123659,0.9998336998
-0.04398974031,-0.04524067417,0.8389925957,-0.003804907367,0.006144964491,-0.01571594895,0.9998503743
-0.04404797778,-0.04521571845,0.8391278982,-0.004062982972,0.006642235059,-0.01579267999,0.9998449701
-0.04404956475,-0.04517341405,0.8392509222,-0.003548509731,0.005742031241,-0.01597707744,0.9998495738
-0.04408479482,-0.04518825561,0.8394323587,-0.004716289349,0.006689376172,-0.01547964455,0.999846683
-0.04404812679,-0.04514686763,0.8395937681,-0.004922431003,0.006636025905,-0.01572760394,0.9998421752
-0.04409522563,-0.04513059556,0.8397442102,-0.005124059019,0.007239754555,-0.01578228026,0.9998361114
-0.04404145107,-0.0450636968,0.8398705125,-0.003584973565,0.005969237155,-0.01547118298,0.999856069
-0.0440225713,-0.04505650699,0.8400809169,-0.003514702742,0.006138594084,-0.01558234567,0.9998535668
-0.04411784932,-0.04497849941,0.8402668238,-0.003623102125,0.007461255935,-0.01567682537,0.9998427076
-0.04405044392,-0.04502217844,0.840402782,-0.00315126959,0.007091219389,-0.01569400033,0.9998467295
-0.04410210997,-0.04497381672,0.8406305909,-0.003572146198,0.007053560627,-0.01509103463,0.9998548633
-0.04406513646,-0.0449709557,0.8408437967,-0.003414188768,0.005627882322,-0.0161957675,0.999847172
-0.0440396294,-0.0449904725,0.8410368562,-0.003447079594,0.005819374744,-0.01576898633,0.999852785
-0.04404530302,-0.04497975111,0.841258049,-0.003225711596,0.006465810729,-0.01572407202,0.9998502596
-0.0440662913,-0.04493623599,0.8414648771,-0.002935434795,0.006616199097,-0.01608014781,0.9998445069
-0.04404641688,-0.04493783414,0.8416984677,-0.002893091825,0.007043802414,-0.01587117679,0.9998450483
-0.04403331131,-0.04490329325,0.8419346809,-0.003186156042,0.007226819576,-0.01603073882,0.9998403057
-0.04407059401,-0.04485527799,0.8421489596,-0.003326266983,0.007531129708,-0.01614758362,0.9998357233
-0.04402414337,-0.04488410801,0.8423883915,-0.002921939611,0.007392683107,-0.01585835041,0.9998426492
-0.04406280071,-0.04485531151,0.842676878,-0.003716343201,0.008228159672,-0.01567662733,0.9998363514
-0.04409886897,-0.04481673986,0.8429220319,-0.004062924857,0.0093104864,-0.01644157374,0.9998132236
-0.04402764887,-0.04480792582,0.8431537747,-0.003385136876,0.008293008892,-0.01578320287,0.9998353151
-0.04402405024,-0.04479617998,0.8434550166,-0.00418046663,0.007788896325,-0.01593010638,0.9998340305
-0.04394286126,-0.0447595194,0.8436675668,-0.003560117798,0.006810532687,-0.01622387423,0.9998388511
-0.04388703778,-0.04476416484,0.8439109325,-0.003235271575,0.006870406953,-0.01598887473,0.9998433309
-0.04389165342,-0.04473956302,0.844132185,-0.002770100003,0.006976401266,-0.01575675277,0.999847679
-0.04385340586,-0.04471700639,0.8443840146,-0.002608177091,0.00705731663,-0.01579941339,0.9998468734
-0.04382880777,-0.04473800212,0.8446010947,-0.003062272143,0.007253532136,-0.01583021471,0.9998436943
-0.04377852753,-0.04473251849,0.8448089957,-0.002435988542,0.007358585331,-0.0156752901,0.9998470895
-0.0437582992,-0.04473641887,0.8450488448,-0.003108390527,0.007531628185,-0.01604125115,0.9998381323
-0.04374229163,-0.04471468553,0.8452674747,-0.002771297337,0.007764882967,-0.01583111397,0.9998406885
-0.0437614657,-0.04471456259,0.8454777002,-0.002374892811,0.008464744278,-0.01633901515,0.9998278575
-0.04367509484,-0.04472167045,0.84572047,-0.002118784408,0.008084685311,-0.01625429606,0.9998329593
-0.04363731667,-0.0446950607,0.8459693789,-0.002165277562,0.007514898576,-0.01592712173,0.9998425699
-0.0436268039,-0.04471245036,0.8461627364,-0.002531882476,0.007387277751,-0.01613952508,0.9998392538
-0.04357061908,-0.04468731582,0.8463826776,-0.00278126583,0.006938122553,-0.0159847957,0.9998442945
-0.04352906346,-0.04474667087,0.8466227651,-0.002825329767,0.006998769443,-0.01592729234,0.999844666
-0.04351599514,-0.04471796751,0.8468470573,-0.002932330325,0.006506440565,-0.01537160714,0.9998563804
-0.04345484078,-0.04478072748,0.8471031785,-0.003954471691,0.006695849729,-0.01566280667,0.9998470904
-0.04342203215,-0.04476932064,0.8473236561,-0.004695011275,0.006808898837,-0.01584497085,0.9998402536
-0.04336229339,-0.04476454854,0.847535789,-0.003653268723,0.006222927422,-0.01618117145,0.9998430369
-0.04331641644,-0.04484064877,0.8476753831,-0.002495582542,0.006643327049,-0.01583823101,0.999849383
-0.04326434433,-0.04479121044,0.8479871154,-0.00254449254,0.005745146957,-0.01577607619,0.9998558067
-0.04320585355,-0.04481749609,0.8481842279,-0.002583457622,0.005564874,-0.01621492247,0.9998497058
-0.04312945157,-0.04483042657,0.848402977,-0.00242038667,0.005758164689,-0.01602127526,0.9998521411
-0.0431028232,-0.04483380541,0.8485921025,-0.002596904049,0.00550395106,-0.0159073718,0.9998549485
-0.04305942357,-0.0448361747,0.8488140106,-0.002717812778,0.006150093395,-0.01633571461,0.999843955
-0.04302823544,-0.0448962003,0.8490269184,-0.002555221498,0.006208904421,-0.01592730883,0.9998506094
-0.04297967255,-0.044917427,0.8492164612,-0.002451590775,0.006552808887,-0.01587651177,0.9998494821
-0.04294076562,-0.04495760426,0.8493921161,-0.002453057819,0.006970706467,-0.01611155847,0.9998428924
